Frame,ID,X_Coordinate,Y_Coordinate
369,5,1122.3830222751872,134.89350360315387
369,20,622.7378390363897,447.5166411651296
369,51,432.2202367799722,391.5724638728341
369,59,266.40815973511087,636.6199637370913
370,4,741.1040914256515,192.69013943101766
370,5,1122.252530614572,134.62145079588382
370,20,612.1677437603513,473.33602028394444
370,51,431.4580047632864,398.048095764998
370,59,264.296311126248,643.1882060504569
371,4,738.0384266237409,195.91949520459156
371,5,1122.297297380424,134.23699701821
371,20,602.4973693270449,492.1243208336288
371,51,427.13243768142377,407.19080024623497
371,59,262.89495507581853,652.9624450381098
372,4,736.3836525501217,198.51374463927414
372,5,1122.272789781376,133.97006004365355
372,20,593.535601937198,500.49645075205393
372,51,423.4495176538711,399.7445178078525
372,59,264.77337756668896,662.4363386731716
373,4,733.6279476656324,201.68520680167
373,5,1122.4943286160192,133.4849918038742
373,51,418.63651055069033,414.18311892694226
373,59,265.6339168160015,668.7250713898134
374,4,732.2317972867796,205.4747792004386
374,5,1122.6442232275574,133.37969081294128
374,51,416.2798514277093,404.35453382181083
374,59,268.8502893456481,649.5604797273584
374,66,587.8977310857554,482.30323384882206
375,4,729.8573786480429,207.98945023283068
375,5,1122.8814785732384,133.23520816573998
375,59,264.8177984611677,655.4039407608536
376,4,728.6060034839032,210.19420143076823
376,5,1123.1747840045869,133.03936909457292
376,20,563.7021370704565,536.6020868891958
376,69,367.7704916722571,425.9020597030527
377,4,726.8495577678107,212.87125168756856
377,5,1123.6218556598983,132.8525237373158
377,20,555.7328324481877,545.0224212207271
377,69,366.5887056142899,428.91725886731047
377,70,254.88262639370564,699.3707998912488
378,4,724.862806392094,215.1231949921975
378,5,1128.196688650351,132.92050063671462
378,20,551.2408832249973,552.9787684715868
378,69,397.9522087984559,439.6520864354106
378,70,251.32509334762764,706.8173472306496
379,4,723.3571709961601,218.70874452175457
379,5,1130.4451198965176,132.28132872277038
379,20,549.6237412248433,560.9364717630642
379,69,369.189415665521,444.19693198803157
379,70,246.9848951503291,719.3290416747693
380,4,722.3144099445153,221.70758221630862
380,5,1130.6124917965058,132.0681015295283
380,20,544.8726521186885,570.1873598718613
380,70,240.1864496496678,728.0453042102032
380,72,393.695296913629,447.289385381098
381,4,721.3955605498901,222.96531866614612
381,5,1130.4922754730985,131.85644789675797
381,20,544.5036650157687,578.115414919761
381,70,232.31992294248596,741.2028902674389
381,72,394.3666510857104,453.5363456267278
382,4,718.8901921855781,226.28147015991863
382,5,1130.3306679307157,131.7589406450609
382,20,544.3387835156792,584.4019409050279
382,70,225.09258705592788,749.9106993758477
382,72,393.83214958799124,458.4043392126063
383,4,717.4269541498109,230.04179675979452
383,5,1130.8695983032399,131.71130707138286
383,20,549.264725243639,563.1263710581288
383,70,214.2822944855073,767.1225451684837
383,72,382.3855439655182,463.00904118386603
384,4,715.8283122272737,231.91944345398795
384,5,1131.3046736372166,131.67082061456475
384,20,540.7725480732444,594.0555423489336
384,69,364.10907923593214,457.57923441351204
384,70,204.3634194256826,777.1214051948632
385,4,715.338908213492,234.33904169317066
385,5,1132.1356782828104,131.10745303493263
385,20,540.9198007525079,576.971990124894
385,69,361.96960712652424,458.01211562658153
385,70,194.65525035387367,780.450168253953
386,4,714.3266254854881,236.4964739770344
386,5,1132.24110197228,130.950999372488
386,20,536.0703414815007,584.788679891883
386,70,185.1027216092102,795.9605756338037
386,72,373.1334620423629,473.94519710105646
387,4,713.4862245904217,238.5948940556815
387,5,1132.1485308930617,130.69652371783656
387,20,528.0206454091211,595.3141021292547
387,70,176.74601072681241,821.9025199362338
387,72,378.45600701415106,469.1804022271209
388,4,712.8803965897304,241.4902022959933
388,5,1132.1515643794573,130.4834276092103
388,20,522.4151964573578,607.8658088472234
388,70,172.96289015662506,835.5535646393805
388,72,370.19978018987683,483.443541085524
389,4,711.6941189537247,244.24371862349966
389,5,1132.13779569008,130.38836229758434
389,20,517.3956965549955,630.0425318658245
389,70,169.21449034380532,847.1880442895061
389,72,350.39105533191366,486.399757252233
390,4,711.0067968887295,247.00711382165287
390,5,1132.2186543093835,130.3039477622806
390,20,508.3109226543377,625.8317010969976
390,51,355.36381852586607,497.65616993999083
390,70,165.0260350161552,858.1551292583902
391,4,710.5146116499845,249.5240678603341
391,5,1132.4706035049635,130.3234246547991
391,20,496.96106531037333,645.5078365339386
391,51,342.7929410534217,501.89898168984996
391,70,162.09647076537993,870.1082154816231
392,4,710.3968584360096,252.4236482257454
392,5,1132.7343933105335,130.35356979569377
392,20,482.5592632049433,648.3699138525171
392,70,158.15762314908804,881.9747682278485
392,72,332.22411821417273,501.88715128786714
393,4,709.857570815665,255.29966194184357
393,5,1132.5756561866256,130.30939399953584
393,20,469.37131069382974,655.882621162015
393,51,331.0135410647013,508.9276127804302
393,70,155.2238103408584,892.6834932793028
394,4,708.7556026963973,258.38474079846014
394,5,1132.754436150331,130.2841742459622
394,20,457.12255838158524,668.6043924253356
394,69,302.2318326935284,508.8878353638098
394,70,151.59195922229563,904.8521567404134
395,4,707.4959345421129,260.89507862059855
395,5,1133.3834202853404,130.24841927985045
395,20,445.43021254730144,715.7117148532865
395,69,295.0989535314686,520.1672068780832
395,70,147.61341762881304,915.7666848475026
396,4,706.895301016006,263.28693064305924
396,5,1134.4618771250498,130.1126116435981
396,20,431.0247486313719,735.9721344236705
396,51,319.8470551273641,524.9926992668095
396,70,144.18650761309166,926.8800308003729
396,73,309.386884021793,485.28562802574504
397,4,710.5061304302183,266.52849881641055
397,5,1136.0921026587253,130.09440481754265
397,20,423.80173937126585,733.5621578144048
397,51,291.0937290715235,523.6563875455805
397,70,142.23576724135722,937.1078693793611
398,4,705.5271482490049,270.9080060859761
398,5,1135.898773615826,130.2185754066958
398,20,413.4736627033073,760.0250072719391
398,69,281.38770092699644,532.3579851850816
398,70,141.5461237177464,948.7343704885643
399,4,704.366210364787,274.0121332450631
399,5,1136.2532242151487,130.2696414786787
399,20,402.6232484016425,775.1393054365212
399,69,277.977733982484,537.5252566865288
399,70,140.35690548638723,955.391334713266
400,4,702.947850227561,278.1884861396543
400,5,1136.63582848967,130.19784168009195
400,20,393.8060885390523,786.8085276812683
400,69,274.8773861389546,545.8974758369898
400,70,136.4596348522566,961.8064487670513
401,4,702.5812816340465,281.81703186062987
401,5,1136.6070918829625,130.25796217341502
401,20,385.0824385952159,797.7835629107798
401,70,134.927432157205,981.4424703679749
401,72,298.17916264393733,551.6238419215598
402,4,702.2198466210464,284.2077865280229
402,5,1136.7172880864118,130.33882952282903
402,20,377.74373096300246,809.7185378347134
402,69,272.51294947163365,554.400815937822
402,70,132.52257767821547,993.2347576580762
