Frame,ID,X_Coordinate,Y_Coordinate
388,1,369.3595886230469,484.8938751220703
389,15,169.56575775146484,847.0458068847656
389,5,1132.1326293945312,130.38154220581055
389,4,711.7369995117188,244.22747802734375
389,3,517.4682464599609,631.7185668945312
389,1,348.0880584716797,486.01898193359375
390,15,165.27616500854492,857.9974365234375
390,5,1132.2133178710938,130.3039207458496
390,4,711.067138671875,247.00765228271484
390,3,507.7290802001953,623.4332885742188
390,1,355.22047424316406,497.8825378417969
391,15,162.46334838867188,870.052001953125
391,5,1132.4692993164062,130.32810974121094
391,4,710.5883483886719,249.5160369873047
391,3,496.1642761230469,646.873046875
391,1,341.72569274902344,501.72137451171875
392,15,158.41575241088867,881.9064331054688
392,5,1132.7365112304688,130.3561248779297
392,4,710.5730895996094,252.44795989990234
392,3,481.57569885253906,647.3300170898438
392,1,332.06959533691406,501.91468811035156
393,15,155.6030616760254,892.4806823730469
393,5,1132.5664672851562,130.31042861938477
393,4,709.9147338867188,255.31237030029297
393,3,469.0333557128906,655.7234497070312
393,1,330.6668243408203,508.3332061767578
394,15,151.77852249145508,904.8444213867188
394,5,1132.7550048828125,130.28656768798828
394,4,708.7726135253906,258.4252243041992
394,3,456.63926696777344,668.9493713378906
394,1,301.57196044921875,509.1669464111328
395,15,147.71249389648438,915.6939697265625
395,5,1133.3922119140625,130.25111770629883
395,4,707.4923400878906,260.8793258666992
395,3,445.2392578125,718.2135925292969
395,1,294.5762252807617,521.7003479003906
396,15,144.23444747924805,926.8552551269531
396,5,1134.4795532226562,130.11021423339844
396,4,706.988037109375,263.2258834838867
396,3,430.62950134277344,736.2960205078125
396,1,320.0578308105469,525.0142059326172
397,15,142.37902450561523,937.0284118652344
397,5,1136.11767578125,130.09692764282227
397,4,711.9533386230469,266.7129364013672
397,3,424.01976013183594,731.6658325195312
397,1,285.56117248535156,522.1611328125
398,15,141.83234405517578,948.7132873535156
398,5,1135.8860473632812,130.22073364257812
398,4,704.6439208984375,271.2256164550781
398,3,413.3790283203125,761.453369140625
398,1,281.47412109375,532.1237640380859
399,15,140.47428131103516,955.2037963867188
399,5,1136.2501831054688,130.27377319335938
399,4,704.3423461914062,274.055419921875
399,3,402.45428466796875,775.0121765136719
399,1,278.2690887451172,537.5626068115234
400,15,136.4808120727539,961.4482727050781
400,5,1136.6384887695312,130.19539260864258
400,4,702.9237670898438,278.3427276611328
400,3,393.98646545410156,785.886474609375
400,1,275.3340759277344,546.7089691162109
401,15,135.09699630737305,982.0103759765625
401,5,1136.60009765625,130.25811767578125
401,4,702.7071533203125,281.87640380859375
401,3,385.2428741455078,796.9379272460938
401,1,298.52733612060547,551.7095947265625
402,15,132.64882278442383,993.235595703125
402,5,1136.7176513671875,130.33752059936523
402,4,702.3782958984375,284.0493621826172
402,3,378.1151428222656,809.1340637207031
402,1,273.40648651123047,554.0929870605469
