Frame,ID,X_Coordinate,Y_Coordinate
377,46,366.7798767089844,428.40484619140625
378,5,1126.84375,132.79689025878906
378,1,550.7138671875,553.6268310546875
378,41,251.5540771484375,707.7276000976562
378,4,724.6690673828125,215.21926879882812
378,24,401.1593933105469,438.3492126464844
379,5,1129.566650390625,132.3747100830078
379,1,548.0853881835938,561.9584350585938
379,41,247.30157470703125,719.22216796875
379,4,723.0679321289062,218.51321411132812
379,24,397.14105224609375,432.7793884277344
379,46,360.64697265625,442.6413269042969
380,5,1130.54052734375,132.1023712158203
380,1,543.7987060546875,570.9801025390625
380,41,241.08987426757812,728.8031005859375
380,4,721.8680419921875,221.57473754882812
380,24,393.66668701171875,444.657958984375
381,5,1130.7822265625,131.8875732421875
381,1,542.407958984375,579.146728515625
381,41,233.9083709716797,740.8599853515625
381,4,720.9585571289062,223.31747436523438
381,24,393.0601806640625,452.11492919921875
382,5,1130.718505859375,131.72119140625
382,1,542.1476440429688,585.7749633789062
382,41,226.52536010742188,750.447265625
382,4,718.8433227539062,226.24716186523438
382,24,392.40838623046875,457.89141845703125
383,5,1131.002197265625,131.67892456054688
383,1,545.5525512695312,572.032470703125
383,41,216.73472595214844,765.3724365234375
383,4,717.25390625,229.80194091796875
383,24,384.0513916015625,463.0052490234375
384,5,1131.390380859375,131.66552734375
384,1,540.5860595703125,591.82568359375
384,41,206.64028930664062,776.8867797851562
384,4,715.631591796875,232.14842224121094
384,46,363.3699645996094,457.9345703125
385,5,1132.05908203125,131.26119995117188
385,1,539.3109130859375,584.7108764648438
385,41,196.56594848632812,782.677001953125
385,4,714.8360595703125,234.54483032226562
385,46,362.1112060546875,458.948486328125
386,5,1132.3515625,131.0765380859375
386,1,535.6497192382812,586.613525390625
386,41,186.63589477539062,795.6790161132812
386,4,713.8947143554688,236.82455444335938
386,24,373.18487548828125,474.5477294921875
387,5,1132.35205078125,130.82481384277344
387,1,529.020751953125,594.863525390625
387,41,177.71340942382812,817.4637451171875
387,4,713.052978515625,238.94100952148438
387,24,376.6468505859375,470.67706298828125
388,5,1132.26953125,130.61392211914062
388,1,523.0648803710938,606.2069091796875
388,41,172.61056518554688,833.419677734375
388,4,712.3519897460938,241.60992431640625
388,24,370.6601867675781,482.168701171875
389,5,1132.23828125,130.52603149414062
389,1,517.7236938476562,625.90771484375
389,41,168.37472534179688,846.771240234375
389,4,711.32861328125,244.36737060546875
389,24,354.61920166015625,486.582763671875
390,5,1132.320068359375,130.35704040527344
390,1,509.6335144042969,628.1767578125
390,41,164.27728271484375,858.5498657226562
390,4,710.6058349609375,247.052001953125
390,24,353.2764892578125,495.61248779296875
391,5,1132.522216796875,130.26828002929688
391,1,499.1948547363281,643.7171630859375
391,41,161.14340209960938,870.421142578125
391,4,710.0826416015625,249.57388305664062
391,24,343.97833251953125,501.4678039550781
392,5,1132.712646484375,130.29061889648438
392,1,485.80670166015625,649.44921875
392,41,157.46047973632812,882.28955078125
392,4,709.8671875,252.39068603515625
392,24,334.4255676269531,503.6317443847656
393,5,1132.70556640625,130.2688446044922
393,1,472.59161376953125,656.5753173828125
393,41,154.44235229492188,893.2911376953125
393,4,709.453125,255.23887634277344
393,24,330.13995361328125,508.48529052734375
394,5,1132.7894287109375,130.228271484375
394,1,459.53021240234375,667.8984375
394,41,150.95394897460938,905.1025390625
394,4,708.5650634765625,258.2478332519531
394,24,309.40423583984375,510.6485595703125
395,5,1133.2470703125,130.1827392578125
395,1,447.3426818847656,705.2374267578125
395,41,147.16448974609375,916.2611083984375
395,4,707.4470825195312,260.8901062011719
395,24,297.806884765625,519.3380126953125
396,5,1134.1376953125,130.12376403808594
396,1,433.23443603515625,728.4232788085938
396,41,143.6292724609375,927.4286499023438
396,4,706.725341796875,263.3821105957031
396,24,308.55743408203125,524.848388671875
396,48,309.4841003417969,484.04925537109375
397,5,1135.6090087890625,130.06321716308594
397,1,424.13995361328125,736.213134765625
397,41,141.28878784179688,937.86962890625
397,4,709.69384765625,266.4854736328125
397,24,290.52276611328125,524.6734619140625
398,5,1135.87451171875,130.17861938476562
398,1,413.85748291015625,757.242431640625
398,41,140.04998779296875,949.1170654296875
398,4,706.20947265625,270.58538818359375
398,24,282.14508056640625,531.0709228515625
399,5,1136.281982421875,130.19729614257812
399,1,403.17303466796875,773.584716796875
399,41,138.90576171875,957.1326904296875
399,4,704.6753540039062,273.8380126953125
399,24,276.9964599609375,536.9065551757812
400,5,1136.6099853515625,130.20181274414062
400,1,393.8692321777344,786.7095947265625
400,41,135.9519500732422,963.9765625
400,4,703.1318359375,277.8350524902344
400,24,273.25537109375,544.9100952148438
401,5,1136.688720703125,130.25743103027344
401,1,384.939697265625,798.5032958984375
401,41,134.00877380371094,979.5341186523438
401,4,702.42041015625,281.5826416015625
401,24,286.7420654296875,551.12744140625
402,5,1136.740478515625,130.35740661621094
402,1,377.16607666015625,810.4859619140625
402,41,131.7457733154297,992.5341796875
402,4,701.9224243164062,284.3291015625
402,24,275.79010009765625,554.953125
